"alpha","alpha_ci_lower","alpha_ci_upper","omega","omega_ci_lower","omega_ci_upper","true_omega","coverage_alpha","coverage_omega","bias_alpha","bias_omega","loading_type","n","n_items"
0.899433733868902,0.856734413934495,0.932773156275289,0.909330836714923,0.864831434774168,0.94031876683562,0.901673358303468,1,1,0.00223962443456571,-0.00765747841145481,"medium_var",50,12
0.895078020998799,0.843202501197896,0.924344021593159,0.901355448837677,0.848038955928006,0.929163949131066,0.901673358303468,1,1,0.00659533730466866,0.000317909465790578,"medium_var",50,12
0.88967174667863,0.828853028913247,0.926880105168491,0.896429916085761,0.849226650101371,0.927966063794281,0.901673358303468,1,1,0.0120016116248381,0.0052434422177069,"medium_var",50,12
0.904057974519644,0.857869367629414,0.928070408851732,0.912114920226196,0.872391855777982,0.937633474426237,0.901673358303468,1,1,-0.00238461621617603,-0.0104415619227285,"medium_var",50,12
0.919896386695435,0.878247713139832,0.939784327804089,0.929139535253142,0.89939969050457,0.950686685583931,0.901673358303468,1,1,-0.0182230283919673,-0.0274661769496745,"medium_var",50,12
0.924848740710985,0.870533037974843,0.947855753294928,0.929937674086934,0.893298569631952,0.953617347886371,0.901673358303468,1,1,-0.0231753824075167,-0.0282643157834658,"medium_var",50,12
0.865416086965195,0.79737183160822,0.905574054996509,0.878420465193231,0.797190489766171,0.91901833451083,0.901673358303468,1,1,0.0362572713382734,0.0232528931102367,"medium_var",50,12
0.896428725056467,0.848770320032574,0.921559248474356,0.905344781270527,0.876882686780184,0.929199146643256,0.901673358303468,1,1,0.00524463324700108,-0.00367142296705858,"medium_var",50,12
0.911388161837434,0.87399875452579,0.938259702571348,0.91417399287802,0.866323135081037,0.93736198644762,0.901673358303468,1,1,-0.00971480353396648,-0.0125006345745516,"medium_var",50,12
0.910584611065671,0.87468601039451,0.944892829097722,0.916841643478107,0.859310650428182,0.944003766574627,0.901673358303468,1,1,-0.00891125276220339,-0.0151682851746395,"medium_var",50,12
0.849382415758723,0.767262491002849,0.887337593231709,0.862627693534491,0.781856328135323,0.907065968800122,0.901673358303468,0,1,0.0522909425447451,0.0390456647689768,"medium_var",50,12
0.869385864959662,0.826223523853905,0.902322471208842,0.882874087394053,0.842889875960169,0.923362239914434,0.901673358303468,1,1,0.0322874933438057,0.0187992709094152,"medium_var",50,12
0.899540769929048,0.850232169353714,0.934218851053658,0.904569698370591,0.845762653284706,0.934957864450446,0.901673358303468,1,1,0.00213258837441987,-0.00289634006712269,"medium_var",50,12
0.882892527547175,0.836240187848723,0.919479313722337,0.884070002120348,0.815945752079841,0.917835592397651,0.901673358303468,1,1,0.0187808307562929,0.0176033561831201,"medium_var",50,12
0.860338737280549,0.776356397647875,0.90710913805362,0.873538571092916,0.797445650391552,0.911960068863955,0.901673358303468,1,1,0.0413346210229194,0.028134787210552,"medium_var",50,12
0.842658108716647,0.737627376373207,0.895433393228525,0.850328124344598,0.787464522510861,0.887431929807327,0.901673358303468,0,0,0.0590152495868205,0.0513452339588699,"medium_var",50,12
0.919536081277204,0.883074752904324,0.940776657606582,0.925256029531998,0.899685886201931,0.948748203166745,0.901673358303468,1,1,-0.0178627229737357,-0.0235826712285299,"medium_var",50,12
0.892222041571461,0.817281626383151,0.926048958136669,0.900132744000615,0.837731843826072,0.943454859263391,0.901673358303468,1,1,0.00945131673200672,0.00154061430285279,"medium_var",50,12
0.928032048756945,0.869842177617749,0.952618862273152,0.932729343485095,0.849342796566282,0.959599707375201,0.901673358303468,1,1,-0.0263586904534771,-0.0310559851816272,"medium_var",50,12
0.869943063235686,0.820150973382514,0.904975841304344,0.877995125126253,0.82525441619568,0.908780638937419,0.901673358303468,1,1,0.0317302950677816,0.0236782331772146,"medium_var",50,12
0.904618368755852,0.853497396724017,0.938539555426537,0.912630300302439,0.850478510728372,0.947217189772432,0.901673358303468,1,1,-0.00294501045238438,-0.0109569419989712,"medium_var",50,12
0.926684285147982,0.900411610033586,0.944268626999405,0.932584690568571,0.908297944089206,0.950635371376243,0.901673358303468,1,0,-0.0250109268445138,-0.0309113322651032,"medium_var",50,12
0.864931516767602,0.761236345270664,0.911120195727071,0.872306958373187,0.818745601779415,0.915617162355884,0.901673358303468,1,1,0.0367418415358657,0.0293663999302808,"medium_var",50,12
0.901060918069368,0.853433267731492,0.926625444635292,0.907410314411008,0.875596777572166,0.939521102655034,0.901673358303468,1,1,0.000612440234100009,-0.00573695610754044,"medium_var",50,12
0.856314815995997,0.76022455365908,0.902216510569244,0.873266820912756,0.826690956119971,0.918318398907215,0.901673358303468,1,1,0.0453585423074712,0.0284065373907121,"medium_var",50,12
0.911749068161104,0.82894437873475,0.941221293164112,0.9190368028573,0.867287669104412,0.952597086784165,0.901673358303468,1,1,-0.0100757098576365,-0.0173634445538319,"medium_var",50,12
0.903158104931452,0.85076174310919,0.934863679245116,0.905414917376914,0.840716321993864,0.934906007239356,0.901673358303468,1,1,-0.00148474662798381,-0.00374155907344642,"medium_var",50,12
0.916609607979773,0.852222353478212,0.941235359080539,0.924058637636827,0.886322570587835,0.946777676594976,0.901673358303468,1,1,-0.0149362496763047,-0.0223852793333589,"medium_var",50,12
0.92982259332528,0.864865496159115,0.960784267431591,0.933543084832352,0.883449270445276,0.958857035367955,0.901673358303468,1,1,-0.0281492350218121,-0.031869726528884,"medium_var",50,12
0.904313356979711,0.840291215124696,0.935753097449562,0.909544268747799,0.863248239606152,0.937277975906183,0.901673358303468,1,1,-0.00263999867624298,-0.00787091044433064,"medium_var",50,12
0.872961624729672,0.785129084289635,0.905510287490815,0.886186005457869,0.826465046987722,0.919185347782138,0.901673358303468,1,1,0.0287117335737959,0.0154873528455988,"medium_var",50,12
0.896999300401515,0.813833098035486,0.930550341514988,0.90166371438052,0.862775287798223,0.93270828240598,0.901673358303468,1,1,0.00467405790195341,9.64392294766636e-06,"medium_var",50,12
0.901213106843752,0.855728665465246,0.927586358519405,0.908817265251055,0.871358149232439,0.933661171493995,0.901673358303468,1,1,0.000460251459715622,-0.00714390694758704,"medium_var",50,12
0.892886700063445,0.827505434095328,0.923536847171714,0.901487394500836,0.85795814475148,0.92918912606702,0.901673358303468,1,1,0.00878665824002312,0.000185963802631695,"medium_var",50,12
0.897366859299021,0.85664038796736,0.921509663082956,0.90526692566181,0.867031855180714,0.937096912038199,0.901673358303468,1,1,0.0043064990044468,-0.00359356735834182,"medium_var",50,12
0.872763876570179,0.803682970659991,0.920111435155182,0.880832503054406,0.781767482196794,0.934302069181907,0.901673358303468,1,1,0.0289094817332892,0.020840855249062,"medium_var",50,12
0.892642223120851,0.827555455506849,0.928809689694452,0.898731629042244,0.84962057792465,0.93221184119059,0.901673358303468,1,1,0.009031135182617,0.00294172926122394,"medium_var",50,12
0.874765393721454,0.742801275049292,0.912984639353237,0.881348906490064,0.782158411700684,0.926633169404765,0.901673358303468,1,1,0.0269079645820135,0.0203244518134035,"medium_var",50,12
0.916248643553405,0.870962910896007,0.935153662332036,0.921472313248212,0.891557805640778,0.949004664194857,0.901673358303468,1,1,-0.0145752852499367,-0.0197989549447443,"medium_var",50,12
0.898758716059561,0.808870173175121,0.939506773528547,0.904672322870582,0.784764083803502,0.945321498461896,0.901673358303468,1,1,0.00291464224390692,-0.00299896456711435,"medium_var",50,12
0.907552826348226,0.837152630524211,0.933288503611654,0.915889324124577,0.867086764897884,0.945248182305776,0.901673358303468,1,1,-0.00587946804475781,-0.0142159658211087,"medium_var",50,12
0.869000238215621,0.792464856699529,0.901937882401726,0.877998427921454,0.830139598645762,0.916845448042953,0.901673358303468,1,1,0.0326731200878468,0.0236749303820143,"medium_var",50,12
0.867421921869707,0.771759440985848,0.915631077765431,0.873216493296048,0.789870000103214,0.914597851649811,0.901673358303468,1,1,0.0342514364337609,0.0284568650074204,"medium_var",50,12
0.882448190515974,0.822260396583598,0.913699517987859,0.888289345936312,0.800023773468934,0.923933524544121,0.901673358303468,1,1,0.0192251677874943,0.0133840123671561,"medium_var",50,12
0.883374668774582,0.838285099202953,0.908977014257945,0.891670828739037,0.856834339917496,0.919132743518417,0.901673358303468,1,1,0.0182986895288857,0.0100025295644308,"medium_var",50,12
0.900404038883886,0.817471575181485,0.938322193688189,0.905491016161387,0.808966815735594,0.946434438015786,0.901673358303468,1,1,0.00126931941958175,-0.00381765785791888,"medium_var",50,12
0.898678125106913,0.812647528925152,0.929252644873111,0.904094388115484,0.855914308419689,0.93522181499401,0.901673358303468,1,1,0.00299523319655526,-0.00242102981201564,"medium_var",50,12
0.899454488175214,0.834234180718515,0.939271315417705,0.903306108289472,0.795116975347048,0.941169216354461,0.901673358303468,1,1,0.00221887012825439,-0.00163274998600438,"medium_var",50,12
0.881638055180635,0.828389326164256,0.910765069644306,0.88810315367314,0.838850097980641,0.92231283223479,0.901673358303468,1,1,0.0200353031228325,0.0135702046303277,"medium_var",50,12
0.873624498216003,0.805141072693278,0.910912651715131,0.88442201775596,0.806657374223889,0.921520353997686,0.901673358303468,1,1,0.0280488600874649,0.0172513405475078,"medium_var",50,12
0.881743714015539,0.783762023445966,0.92528826160347,0.891841443585686,0.839764545395834,0.929398438106968,0.901673358303468,1,1,0.0199296442879292,0.009831914717782,"medium_var",50,12
0.917931327771579,0.878189283444653,0.938108285891207,0.923687907298701,0.890360016314009,0.944610223846521,0.901673358303468,1,1,-0.016257969468111,-0.0220145489952334,"medium_var",50,12
0.877722935016797,0.811330249206703,0.918318884548262,0.884067158362547,0.83406766203313,0.918925858736663,0.901673358303468,1,1,0.0239504232866709,0.0176061999409208,"medium_var",50,12
0.908940800479995,0.867996789274897,0.931636157032776,0.916144974342581,0.869830255297636,0.945880784231596,0.901673358303468,1,1,-0.00726744217652742,-0.0144716160391131,"medium_var",50,12
0.915356018305579,0.877119129503823,0.937949221396311,0.921374872956442,0.888374868215906,0.945411521441409,0.901673358303468,1,1,-0.0136826600021113,-0.0197015146529739,"medium_var",50,12
0.901624721999233,0.846235980239852,0.934543993518818,0.906674442116197,0.861302431525,0.937139528447483,0.901673358303468,1,1,4.86363042345728e-05,-0.00500108381272857,"medium_var",50,12
0.871563006993737,0.791540779944374,0.907319700783741,0.876288890721502,0.818949805697639,0.913614968351832,0.901673358303468,1,1,0.0301103513097307,0.0253844675819658,"medium_var",50,12
0.909828729955345,0.873673638982047,0.935644922502188,0.9184546500466,0.88714363274562,0.940716817137014,0.901673358303468,1,1,-0.00815537165187741,-0.0167812917431325,"medium_var",50,12
0.837686533430183,0.7300894869983,0.902048527515884,0.845223356115013,0.744199862831514,0.903322026580538,0.901673358303468,1,1,0.0639868248732853,0.0564500021884552,"medium_var",50,12
0.925285149217858,0.895560019898081,0.945780072455441,0.930847972865332,0.897194147659226,0.953540546213046,0.901673358303468,1,1,-0.0236117909143899,-0.0291746145618642,"medium_var",50,12
0.924281107781968,0.841215908285742,0.950776276902562,0.927860131875777,0.878333907199972,0.954140105926741,0.901673358303468,1,1,-0.0226077494784999,-0.0261867735723087,"medium_var",50,12
0.852941848484026,0.768336428320033,0.889486477745577,0.86419630975227,0.796422226315685,0.904533869021438,0.901673358303468,0,1,0.0487315098194423,0.0374770485511978,"medium_var",50,12
0.91693900466647,0.872705382357514,0.938354166739615,0.923256235062882,0.884708586198081,0.947128676892423,0.901673358303468,1,1,-0.0152656463630022,-0.0215828767594144,"medium_var",50,12
0.901241336407267,0.828916963658429,0.93430388325121,0.905947494590279,0.836591921267797,0.933700033145412,0.901673358303468,1,1,0.00043202189620084,-0.00427413628681061,"medium_var",50,12
0.885300188769629,0.848130977187172,0.909395495186387,0.895185189331201,0.859170806820637,0.924199580548999,0.901673358303468,1,1,0.0163731695338394,0.0064881689722669,"medium_var",50,12
0.896783611275821,0.831346185655623,0.931380146814404,0.904346348243222,0.853130495022881,0.941953845071354,0.901673358303468,1,1,0.00488974702764666,-0.00267298993975384,"medium_var",50,12
0.860154331487104,0.796299512692144,0.896911772123696,0.869999562707621,0.805549742535929,0.909235730959023,0.901673358303468,0,1,0.0415190268163638,0.031673795595847,"medium_var",50,12
0.921471364962965,0.8848188790572,0.941351650702817,0.926734757426309,0.89284062839141,0.948227773826709,0.901673358303468,1,1,-0.0197980066594972,-0.025061399122841,"medium_var",50,12
0.919442004386928,0.889049879378885,0.937973886893064,0.926742171667865,0.900271355993877,0.945886114004813,0.901673358303468,1,1,-0.01776864608346,-0.0250688133643968,"medium_var",50,12
0.911740639404798,0.859093971075304,0.937263126693205,0.916816713494669,0.872904826239145,0.945187220460835,0.901673358303468,1,1,-0.0100672811013305,-0.0151433551912007,"medium_var",50,12
0.884460228942644,0.830156477632952,0.913134634045446,0.888882269276643,0.840915426755815,0.924142351429061,0.901673358303468,1,1,0.0172131293608236,0.0127910890268248,"medium_var",50,12
0.930465648247975,0.872033232053969,0.953289371234858,0.939878220771462,0.873547506419898,0.963834964591114,0.901673358303468,1,1,-0.0287922899445074,-0.0382048624679943,"medium_var",50,12
0.915921132789025,0.859738665667375,0.947014003902465,0.920440756752698,0.877196610119047,0.949612156835465,0.901673358303468,1,1,-0.0142477744855568,-0.0187673984492301,"medium_var",50,12
0.896626622514306,0.832310729144722,0.920099518608296,0.907760997028167,0.875630178817068,0.935353302071521,0.901673358303468,1,1,0.00504673578916148,-0.00608763872469864,"medium_var",50,12
0.885562096882628,0.802901165882267,0.925893445838129,0.897124786351817,0.822697643803761,0.93477380160541,0.901673358303468,1,1,0.0161112614208404,0.00454857195165115,"medium_var",50,12
0.875054782265869,0.800853415182559,0.910356846624743,0.88338826747293,0.809569929489898,0.92379054912441,0.901673358303468,1,1,0.0266185760375987,0.018285090830538,"medium_var",50,12
0.881814136422665,0.823960319368292,0.91332562451037,0.890075970714606,0.834294400544179,0.923079789874716,0.901673358303468,1,1,0.0198592218808032,0.0115973875888616,"medium_var",50,12
0.878311675116626,0.821457765874291,0.915033059831648,0.888406361533031,0.83325899058866,0.930767413391587,0.901673358303468,1,1,0.0233616831868423,0.0132669967704367,"medium_var",50,12
0.906260128536523,0.855496716301931,0.935120276376628,0.910872412241941,0.869374759038569,0.941572718109953,0.901673358303468,1,1,-0.00458677023305465,-0.00919905393847287,"medium_var",50,12
0.902484674835414,0.850171075127732,0.934233964637272,0.910754299139135,0.866743881397,0.941207989489379,0.901673358303468,1,1,-0.000811316531945994,-0.00908094083566691,"medium_var",50,12
0.911534225716534,0.877613572583623,0.939116491629392,0.915910458741519,0.860332117384213,0.93874741743246,0.901673358303468,1,1,-0.00986086741306647,-0.014237100438051,"medium_var",50,12
0.885702297889212,0.830015098574063,0.916432749490907,0.900472598361851,0.854389743966853,0.940250976899581,0.901673358303468,1,1,0.0159710604142559,0.00120075994161728,"medium_var",50,12
0.855354485970496,0.785371546956044,0.896699020129436,0.868674737053954,0.784597417898984,0.911100652120357,0.901673358303468,0,1,0.0463188723329718,0.032998621249514,"medium_var",50,12
0.889554715576009,0.821538461297886,0.926118424024441,0.896968837463264,0.836007887599751,0.9354347380631,0.901673358303468,1,1,0.0121186427274589,0.00470452084020401,"medium_var",50,12
0.907741270700345,0.858784304684224,0.928595112478895,0.915006941974641,0.869764192858624,0.941527011648172,0.901673358303468,1,1,-0.00606791239687698,-0.0133335836711728,"medium_var",50,12
0.901427136634077,0.849970179243389,0.922416999201957,0.911212247789878,0.872532324276281,0.935981312839304,0.901673358303468,1,1,0.000246221669390589,-0.00953888948641024,"medium_var",50,12
0.919910994548485,0.876449821819748,0.94098468139286,0.923529029456772,0.881154370609082,0.947033600615334,0.901673358303468,1,1,-0.0182376362450174,-0.0218556711533038,"medium_var",50,12
0.915282566952721,0.866664555773908,0.934008739579692,0.919475769354086,0.883186829322357,0.946159324256382,0.901673358303468,1,1,-0.0136092086492535,-0.0178024110506178,"medium_var",50,12
0.863826911720691,0.802062782414929,0.896169341465224,0.875989695633875,0.795000626569843,0.915873956536396,0.901673358303468,0,1,0.0378464465827769,0.0256836626695934,"medium_var",50,12
0.895368095956426,0.851556189809689,0.923783764258897,0.907145904253941,0.866537285509802,0.936306109798285,0.901673358303468,1,1,0.00630526234704221,-0.00547254595047331,"medium_var",50,12
0.815667667167027,0.755741089912659,0.856699364878361,0.830334903283595,0.74977760944264,0.86917236356052,0.901673358303468,0,0,0.0860056911364412,0.0713384550198731,"medium_var",50,12
0.87357119748806,0.815671327597648,0.909739631839504,0.882767777470009,0.761114611887259,0.925155624717307,0.901673358303468,1,1,0.028102160815408,0.0189055808334588,"medium_var",50,12
0.910476363773011,0.84540711105565,0.937488111142202,0.918652086599721,0.864713452937011,0.950837276809332,0.901673358303468,1,1,-0.00880300546954271,-0.0169787282962535,"medium_var",50,12
0.917560530442553,0.870069110556205,0.942947404657,0.922723553013302,0.885890442607244,0.950576078940732,0.901673358303468,1,1,-0.0158871721390855,-0.0210501947098339,"medium_var",50,12
0.908279081904038,0.866430747579529,0.93523392434088,0.916174448723857,0.881723004496816,0.938670987897926,0.901673358303468,1,1,-0.00660572360056988,-0.0145010904203895,"medium_var",50,12
0.868630205718499,0.821028251536096,0.907638771922675,0.879783327429995,0.834098797057759,0.918095625770663,0.901673358303468,1,1,0.0330431525849688,0.0218900308734725,"medium_var",50,12
0.893395156310732,0.815448699323502,0.922856875026737,0.902005981727963,0.851488663204473,0.929217175742733,0.901673358303468,1,1,0.00827820199273577,-0.000332623424495471,"medium_var",50,12
0.872099498589406,0.769015045384377,0.913487962582571,0.882916421427219,0.820681008164514,0.925365481801394,0.901673358303468,1,1,0.0295738597140615,0.018756936876249,"medium_var",50,12
0.872641056500441,0.762334509368847,0.919866074510688,0.882239633629917,0.786918868080376,0.924888920622039,0.901673358303468,1,1,0.0290323018030267,0.0194337246735506,"medium_var",50,12
0.9148660358573,0.862716355564696,0.937697660967844,0.922276622303294,0.887356337236824,0.948765770485075,0.901673358303468,1,1,-0.0131926775538326,-0.020603263999826,"medium_var",50,12
0.887922675642335,0.834155979325638,0.916269713999954,0.897561722617563,0.839269366740487,0.92782286495184,0.901673358303468,1,1,0.013750682661133,0.00411163568590522,"medium_var",50,12
0.910364075024324,0.839823462590722,0.938351378159573,0.914350924879575,0.867429014637766,0.940957832902869,0.901673358303468,1,1,-0.00869071672085608,-0.0126775665761075,"medium_var",50,12
0.874793141412909,0.818295424775672,0.908295718437307,0.877704153468273,0.831717826523757,0.917429555149777,0.901673358303468,1,1,0.0268802168905593,0.0239692048351949,"medium_var",50,12
0.910422719759703,0.833975387272074,0.943783785262137,0.913136132725055,0.869924559344618,0.95109255970218,0.901673358303468,1,1,-0.00874936145623539,-0.0114627744215875,"medium_var",50,12
0.867880794697261,0.801989807785168,0.899931568184194,0.882883706403591,0.834759045223328,0.927134890248036,0.901673358303468,0,1,0.0337925636062066,0.0187896518998769,"medium_var",50,12
0.884061202985504,0.825333287071143,0.920343087903561,0.889102088572235,0.845777116076599,0.930471793576774,0.901673358303468,1,1,0.0176121553179641,0.0125712697312326,"medium_var",50,12
0.903711941599986,0.850711017488766,0.938955569331946,0.908236941729092,0.85861676526256,0.937847646200247,0.901673358303468,1,1,-0.0020385832965184,-0.00656358342562446,"medium_var",50,12
0.851365555961101,0.746261303843441,0.892772239142174,0.860603257398806,0.795594081694238,0.903412728203144,0.901673358303468,0,1,0.0503078023423668,0.0410701009046619,"medium_var",50,12
0.888222999391034,0.822716689336655,0.918584047344589,0.897967829241722,0.840899507903933,0.93130074795442,0.901673358303468,1,1,0.0134503589124337,0.00370552906174637,"medium_var",50,12
0.829142514126839,0.739595466498502,0.881752044943903,0.832534372965755,0.721154468193544,0.883729952804206,0.901673358303468,0,0,0.0725308441766292,0.0691389853377127,"medium_var",50,12
0.891557781181798,0.808116611874515,0.933722593897803,0.900492909713282,0.78247617434766,0.93975289576213,0.901673358303468,1,1,0.01011557712167,0.00118044859018573,"medium_var",50,12
0.916575333942626,0.877110523244404,0.938125410957337,0.922391734289348,0.895764572210919,0.940617482937966,0.901673358303468,1,1,-0.0149019756391583,-0.0207183759858803,"medium_var",50,12
0.923065454087392,0.86281682223705,0.944396737619115,0.926476893464071,0.889406078698917,0.952193628813595,0.901673358303468,1,1,-0.021392095783924,-0.0248035351606034,"medium_var",50,12
0.842486481422603,0.727859550242292,0.889084409340335,0.852010501457626,0.768165859153379,0.900010384186541,0.901673358303468,0,0,0.0591868768808654,0.049662856845842,"medium_var",50,12
0.934285764738394,0.908649964561128,0.95007134853845,0.937410532506632,0.914013315832857,0.954696182517748,0.901673358303468,0,0,-0.0326124064349259,-0.0357371742031637,"medium_var",50,12
0.905056205504727,0.867529315024483,0.932274597705654,0.913270774852247,0.865588139782882,0.94147526824416,0.901673358303468,1,1,-0.00338284720125892,-0.0115974165487787,"medium_var",50,12
0.916884746931571,0.888730085425197,0.940518751113563,0.924630829028255,0.889844841921268,0.944384713053748,0.901673358303468,1,1,-0.0152113886281028,-0.0229574707247874,"medium_var",50,12
0.89513696713748,0.831882235772724,0.919846985833363,0.907227544080152,0.873901423064536,0.944147149919084,0.901673358303468,1,1,0.00653639116598825,-0.00555418577668454,"medium_var",50,12
0.89072634011393,0.84328019208509,0.923121328968347,0.897869089332528,0.847897738260284,0.92908676601357,0.901673358303468,1,1,0.0109470181895377,0.00380426897094033,"medium_var",50,12
0.869078845390505,0.814650585761543,0.905391315117686,0.879675547725554,0.82004928101283,0.918951128617454,0.901673358303468,1,1,0.0325945129129628,0.0219978105779136,"medium_var",50,12
0.879324660170537,0.798768873412044,0.91947854969536,0.885954943129013,0.764413790151306,0.930548779983817,0.901673358303468,1,1,0.0223486981329308,0.0157184151744554,"medium_var",50,12
0.904615396899577,0.838336185755185,0.93641196720347,0.919874307257352,0.876548853088438,0.94901497278558,0.901673358303468,1,1,-0.00294203859610931,-0.0182009489538838,"medium_var",50,12
0.89315717764142,0.856222327374709,0.925645933962466,0.901804964667309,0.852016276160964,0.92959736787768,0.901673358303468,1,1,0.0085161806620484,-0.000131606363840797,"medium_var",50,12
0.868954451668509,0.766830681190056,0.913986974294499,0.87983041911488,0.789591892031671,0.920661683184364,0.901673358303468,1,1,0.0327189066349587,0.0218429391885877,"medium_var",50,12
0.891012498745639,0.844867566593545,0.924355095334616,0.897424948825711,0.847149103899416,0.927124647265803,0.901673358303468,1,1,0.0106608595578287,0.00424840947775695,"medium_var",50,12
0.875328072139928,0.817973532802763,0.916538121045868,0.87968413878811,0.8328255447383,0.91131681695537,0.901673358303468,1,1,0.0263452861635398,0.0219892195153577,"medium_var",50,12
0.904033824746732,0.859256334064304,0.929575022485393,0.910332467195094,0.881015786954917,0.942746994955058,0.901673358303468,1,1,-0.0023604664432636,-0.00865910889162602,"medium_var",50,12
0.891202090846061,0.847677321873841,0.918350217473307,0.898499097646842,0.850516198360626,0.926951025945507,0.901673358303468,1,1,0.010471267457407,0.00317426065662607,"medium_var",50,12
0.876441441050221,0.812685585259803,0.916345543979047,0.880830223318699,0.778235514897451,0.925056617694602,0.901673358303468,1,1,0.0252319172532469,0.020843134984769,"medium_var",50,12
0.893382173503012,0.838602703417214,0.924907047845964,0.897525187568702,0.848155588738774,0.934643316256105,0.901673358303468,1,1,0.00829118480045588,0.00414817073476592,"medium_var",50,12
0.898199279188781,0.857352010443182,0.922578554647986,0.907306066082549,0.864137694870946,0.935837786324973,0.901673358303468,1,1,0.00347407911468733,-0.0056327077790812,"medium_var",50,12
0.916677029069901,0.887034908983796,0.94862429158285,0.920288921775472,0.838158545138904,0.946581817884795,0.901673358303468,1,1,-0.0150036707664334,-0.0186155634720037,"medium_var",50,12
0.892488107553797,0.792300140885308,0.926335119756137,0.900063394670375,0.820840811603951,0.930475667218643,0.901673358303468,1,1,0.00918525074967114,0.00160996363309307,"medium_var",50,12
